12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_6584        	 SII_6717,31    
8.5000000 	 0.0000000 	 -4.0000000 	 1.7763000 	 0.1164000 	 0.0000000 	 0.0709000 	 7.4145000 	 1.8423000
8.5000000 	 -0.1250000 	 -4.0000000 	 2.1427000 	 0.1366000 	 0.0000000 	 0.0852000 	 6.2031000 	 2.0113000
8.5000000 	 -0.2500000 	 -4.0000000 	 2.5001000 	 0.1554000 	 0.0000000 	 0.0994000 	 5.0854000 	 2.1586000
8.5000000 	 -0.3750000 	 -4.0000000 	 2.8309000 	 0.1723000 	 0.0000000 	 0.1128000 	 4.0988000 	 2.2844000
8.5000000 	 -0.5000000 	 -4.0000000 	 3.1274000 	 0.1869000 	 0.0000000 	 0.1250000 	 3.2547000 	 2.3874000
8.5000000 	 -0.6250000 	 -4.0000000 	 3.3789000 	 0.1989000 	 0.0000000 	 0.1356000 	 2.5507000 	 2.4693000
8.5000000 	 -0.7500000 	 -4.0000000 	 3.5886000 	 0.2088000 	 0.0000000 	 0.1445000 	 1.9793000 	 2.5346000
8.5000000 	 -0.8750000 	 -4.0000000 	 3.7612000 	 0.2169000 	 0.0000000 	 0.1519000 	 1.5244000 	 2.5860000
8.5000000 	 -1.0000000 	 -4.0000000 	 3.8952000 	 0.2230000 	 0.0000000 	 0.1578000 	 1.1657000 	 2.6242000
8.5000000 	 -1.1250000 	 -4.0000000 	 4.0030000 	 0.2279000 	 0.0000000 	 0.1625000 	 0.8877000 	 2.6547000
8.5000000 	 -1.2500000 	 -4.0000000 	 4.0869000 	 0.2317000 	 0.0000000 	 0.1663000 	 0.6736000 	 2.6782000
8.5000000 	 -1.3750000 	 -4.0000000 	 4.1501000 	 0.2346000 	 0.0000000 	 0.1690000 	 0.5095000 	 2.6957000
8.5000000 	 -1.5000000 	 -4.0000000 	 4.1959000 	 0.2366000 	 0.0000000 	 0.1711000 	 0.3844000 	 2.7077000
8.5000000 	 -1.6250000 	 -4.0000000 	 4.2352000 	 0.2384000 	 0.0000000 	 0.1729000 	 0.2898000 	 2.7185000
8.5000000 	 -1.7500000 	 -4.0000000 	 4.2617000 	 0.2396000 	 0.0000000 	 0.1740000 	 0.2181000 	 2.7258000
8.5000000 	 -1.8750000 	 -4.0000000 	 4.2852000 	 0.2406000 	 0.0000000 	 0.1751000 	 0.1641000 	 2.7324000
8.5000000 	 -2.0000000 	 -4.0000000 	 4.3017000 	 0.2414000 	 0.0000000 	 0.1758000 	 0.1233000 	 2.7367000
8.6000000 	 -0.2500000 	 -0.5000000 	 2.6683000 	 0.3714000 	 0.0237000 	 0.8131000 	 4.4289000 	 2.3371000
8.6000000 	 0.0000000 	 -0.5000000 	 2.2840000 	 0.3068000 	 0.0227000 	 0.8471000 	 6.6509000 	 2.0008000
8.6000000 	 -0.1250000 	 -0.5000000 	 2.4965000 	 0.3415000 	 0.0234000 	 0.8319000 	 5.4790000 	 2.1771000
8.6000000 	 -0.3750000 	 -0.5000000 	 2.8101000 	 0.3969000 	 0.0237000 	 0.7925000 	 3.5288000 	 2.4812000
8.6000000 	 -0.5000000 	 -0.5000000 	 2.9231000 	 0.4181000 	 0.0234000 	 0.7697000 	 2.7788000 	 2.6109000
8.6000000 	 -0.6250000 	 -0.5000000 	 3.0107000 	 0.4352000 	 0.0230000 	 0.7483000 	 2.1657000 	 2.7213000
8.6000000 	 -0.7500000 	 -0.5000000 	 3.0782000 	 0.4487000 	 0.0226000 	 0.7300000 	 1.6739000 	 2.8149000
8.6000000 	 -0.8750000 	 -0.5000000 	 3.1283000 	 0.4590000 	 0.0222000 	 0.7135000 	 1.2842000 	 2.8894000
8.6000000 	 -1.0000000 	 -0.5000000 	 3.1613000 	 0.4664000 	 0.0218000 	 0.6992000 	 0.9791000 	 2.9482000
8.6000000 	 -1.1250000 	 -0.5000000 	 3.1892000 	 0.4724000 	 0.0215000 	 0.6882000 	 0.7441000 	 2.9933000
8.6000000 	 -1.2500000 	 -0.5000000 	 3.2105000 	 0.4772000 	 0.0213000 	 0.6803000 	 0.5639000 	 3.0284000
8.6000000 	 -1.3750000 	 -0.5000000 	 3.2173000 	 0.4793000 	 0.0211000 	 0.6721000 	 0.4250000 	 3.0486000
8.6000000 	 -1.5000000 	 -0.5000000 	 3.2311000 	 0.4824000 	 0.0210000 	 0.6684000 	 0.3209000 	 3.0698000
8.6000000 	 -1.6250000 	 -0.5000000 	 3.2349000 	 0.4837000 	 0.0208000 	 0.6638000 	 0.2413000 	 3.0820000
8.6000000 	 -1.7500000 	 -0.5000000 	 3.2432000 	 0.4854000 	 0.0207000 	 0.6606000 	 0.1817000 	 3.0928000
8.6000000 	 -1.8750000 	 -0.5000000 	 3.2423000 	 0.4858000 	 0.0207000 	 0.6578000 	 0.1364000 	 3.0986000
8.6000000 	 -2.0000000 	 -0.5000000 	 3.2482000 	 0.4869000 	 0.0206000 	 0.6567000 	 0.1025000 	 3.1048000
8.6000000 	 -0.2500000 	 -0.7500000 	 2.5889000 	 0.3824000 	 0.0348000 	 1.2900000 	 4.4323000 	 1.9819000
8.6000000 	 0.0000000 	 -0.7500000 	 2.1625000 	 0.3147000 	 0.0342000 	 1.3859000 	 6.4433000 	 1.6976000
8.6000000 	 -0.1250000 	 -0.7500000 	 2.3993000 	 0.3510000 	 0.0347000 	 1.3355000 	 5.4087000 	 1.8528000
8.6000000 	 -0.3750000 	 -0.7500000 	 2.7385000 	 0.4094000 	 0.0348000 	 1.2525000 	 3.5675000 	 2.0895000
8.6000000 	 -0.5000000 	 -0.7500000 	 2.8521000 	 0.4315000 	 0.0346000 	 1.2184000 	 2.8268000 	 2.1784000
8.6000000 	 -0.6250000 	 -0.7500000 	 2.9381000 	 0.4494000 	 0.0342000 	 1.1887000 	 2.2142000 	 2.2518000
8.6000000 	 -0.7500000 	 -0.7500000 	 2.9938000 	 0.4624000 	 0.0339000 	 1.1627000 	 1.7127000 	 2.3074000
8.6000000 	 -0.8750000 	 -0.7500000 	 3.0418000 	 0.4736000 	 0.0336000 	 1.1437000 	 1.3185000 	 2.3541000
8.6000000 	 -1.0000000 	 -0.7500000 	 3.0708000 	 0.4813000 	 0.0333000 	 1.1263000 	 1.0071000 	 2.3873000
8.6000000 	 -1.1250000 	 -0.7500000 	 3.0879000 	 0.4866000 	 0.0330000 	 1.1120000 	 0.7649000 	 2.4102000
8.6000000 	 -1.2500000 	 -0.7500000 	 3.1040000 	 0.4911000 	 0.0328000 	 1.1027000 	 0.5799000 	 2.4278000
8.6000000 	 -1.3750000 	 -0.7500000 	 3.1122000 	 0.4940000 	 0.0326000 	 1.0940000 	 0.4380000 	 2.4387000
8.6000000 	 -1.5000000 	 -0.7500000 	 3.1190000 	 0.4963000 	 0.0325000 	 1.0882000 	 0.3303000 	 2.4469000
8.6000000 	 -1.6250000 	 -0.7500000 	 3.1233000 	 0.4980000 	 0.0324000 	 1.0838000 	 0.2487000 	 2.4530000
8.6000000 	 -1.7500000 	 -0.7500000 	 3.1259000 	 0.4991000 	 0.0323000 	 1.0796000 	 0.1871000 	 2.4573000
8.6000000 	 -1.8750000 	 -0.7500000 	 3.1281000 	 0.5000000 	 0.0323000 	 1.0769000 	 0.1406000 	 2.4602000
8.6000000 	 -2.0000000 	 -0.7500000 	 3.1297000 	 0.5006000 	 0.0322000 	 1.0743000 	 0.1057000 	 2.4627000
8.6000000 	 0.0000000 	 -1.0000000 	 1.9084000 	 0.3285000 	 0.0553000 	 2.4415000 	 5.8826000 	 1.3726000
8.6000000 	 -0.1250000 	 -1.0000000 	 2.1483000 	 0.3618000 	 0.0561000 	 2.3362000 	 5.0335000 	 1.5144000
8.6000000 	 -0.2500000 	 -1.0000000 	 2.3522000 	 0.3932000 	 0.0568000 	 2.2560000 	 4.2083000 	 1.6336000
8.6000000 	 -0.3750000 	 -1.0000000 	 2.5043000 	 0.4189000 	 0.0570000 	 2.1828000 	 3.4276000 	 1.7267000
8.6000000 	 -0.5000000 	 -1.0000000 	 2.6157000 	 0.4401000 	 0.0572000 	 2.1280000 	 2.7387000 	 1.7984000
8.6000000 	 -0.6250000 	 -1.0000000 	 2.6949000 	 0.4566000 	 0.0572000 	 2.0798000 	 2.1554000 	 1.8521000
8.6000000 	 -0.7500000 	 -1.0000000 	 2.7545000 	 0.4701000 	 0.0571000 	 2.0443000 	 1.6787000 	 1.8930000
8.6000000 	 -0.8750000 	 -1.0000000 	 2.7918000 	 0.4798000 	 0.0571000 	 2.0143000 	 1.2938000 	 1.9214000
8.6000000 	 -1.0000000 	 -1.0000000 	 2.8144000 	 0.4865000 	 0.0569000 	 1.9890000 	 0.9894000 	 1.9397000
8.6000000 	 -1.1250000 	 -1.0000000 	 2.8310000 	 0.4918000 	 0.0570000 	 1.9728000 	 0.7533000 	 1.9516000
8.6000000 	 -1.2500000 	 -1.0000000 	 2.8399000 	 0.4954000 	 0.0569000 	 1.9577000 	 0.5709000 	 1.9594000
8.6000000 	 -1.3750000 	 -1.0000000 	 2.8478000 	 0.4982000 	 0.0568000 	 1.9456000 	 0.4319000 	 1.9652000
8.6000000 	 -1.5000000 	 -1.0000000 	 2.8519000 	 0.5002000 	 0.0568000 	 1.9389000 	 0.3258000 	 1.9683000
8.6000000 	 -1.6250000 	 -1.0000000 	 2.8540000 	 0.5016000 	 0.0567000 	 1.9318000 	 0.2454000 	 1.9709000
8.6000000 	 -1.7500000 	 -1.0000000 	 2.8551000 	 0.5025000 	 0.0567000 	 1.9256000 	 0.1846000 	 1.9725000
8.6000000 	 -1.8750000 	 -1.0000000 	 2.8596000 	 0.5038000 	 0.0567000 	 1.9233000 	 0.1389000 	 1.9748000
8.6000000 	 -2.0000000 	 -1.0000000 	 2.8588000 	 0.5042000 	 0.0567000 	 1.9207000 	 0.1043000 	 1.9753000
8.6000000 	 0.0000000 	 -1.2500000 	 1.6435000 	 0.3754000 	 0.0887000 	 4.3231000 	 5.2486000 	 1.0871000
8.6000000 	 -0.1250000 	 -1.2500000 	 1.8568000 	 0.4022000 	 0.0916000 	 4.1828000 	 4.5152000 	 1.1992000
8.6000000 	 -0.2500000 	 -1.2500000 	 2.0349000 	 0.4270000 	 0.0940000 	 4.0639000 	 3.7909000 	 1.2952000
8.6000000 	 -0.3750000 	 -1.2500000 	 2.1792000 	 0.4495000 	 0.0961000 	 3.9700000 	 3.1160000 	 1.3723000
8.6000000 	 -0.5000000 	 -1.2500000 	 2.2873000 	 0.4684000 	 0.0979000 	 3.8984000 	 2.5098000 	 1.4313000
8.6000000 	 -0.6250000 	 -1.2500000 	 2.3683000 	 0.4843000 	 0.0997000 	 3.8499000 	 1.9903000 	 1.4751000
8.6000000 	 -0.7500000 	 -1.2500000 	 2.4228000 	 0.4958000 	 0.1009000 	 3.7999000 	 1.5552000 	 1.5042000
8.6000000 	 -0.8750000 	 -1.2500000 	 2.4609000 	 0.5046000 	 0.1018000 	 3.7620000 	 1.2032000 	 1.5243000
8.6000000 	 -1.0000000 	 -1.2500000 	 2.4845000 	 0.5110000 	 0.1027000 	 3.7340000 	 0.9227000 	 1.5367000
8.6000000 	 -1.1250000 	 -1.2500000 	 2.5022000 	 0.5160000 	 0.1034000 	 3.7140000 	 0.7041000 	 1.5442000
8.6000000 	 -1.2500000 	 -1.2500000 	 2.5123000 	 0.5193000 	 0.1039000 	 3.6942000 	 0.5347000 	 1.5494000
8.6000000 	 -1.3750000 	 -1.2500000 	 2.5201000 	 0.5220000 	 0.1044000 	 3.6835000 	 0.4049000 	 1.5524000
8.6000000 	 -1.5000000 	 -1.2500000 	 2.5243000 	 0.5236000 	 0.1046000 	 3.6705000 	 0.3057000 	 1.5538000
8.6000000 	 -1.6250000 	 -1.2500000 	 2.5266000 	 0.5248000 	 0.1048000 	 3.6614000 	 0.2304000 	 1.5548000
8.6000000 	 -1.7500000 	 -1.2500000 	 2.5292000 	 0.5257000 	 0.1049000 	 3.6541000 	 0.1735000 	 1.5554000
8.6000000 	 -1.8750000 	 -1.2500000 	 2.5280000 	 0.5264000 	 0.1053000 	 3.6545000 	 0.1304000 	 1.5552000
8.6000000 	 -2.0000000 	 -1.2500000 	 2.5312000 	 0.5271000 	 0.1053000 	 3.6487000 	 0.0981000 	 1.5562000
8.6000000 	 0.0000000 	 -1.5000000 	 1.4650000 	 0.4586000 	 0.1245000 	 6.8911000 	 4.7997000 	 0.9040000
8.6000000 	 -0.1250000 	 -1.5000000 	 1.6517000 	 0.4823000 	 0.1316000 	 6.8080000 	 4.1063000 	 0.9772000
8.6000000 	 -0.2500000 	 -1.5000000 	 1.8074000 	 0.5043000 	 0.1382000 	 6.7423000 	 3.4333000 	 1.0402000
8.6000000 	 -0.3750000 	 -1.5000000 	 1.9318000 	 0.5241000 	 0.1444000 	 6.6985000 	 2.8119000 	 1.0913000
8.6000000 	 -0.5000000 	 -1.5000000 	 2.0302000 	 0.5419000 	 0.1504000 	 6.6784000 	 2.2648000 	 1.1310000
8.6000000 	 -0.6250000 	 -1.5000000 	 2.1052000 	 0.5564000 	 0.1557000 	 6.6620000 	 1.7966000 	 1.1595000
8.6000000 	 -0.7500000 	 -1.5000000 	 2.1610000 	 0.5680000 	 0.1603000 	 6.6481000 	 1.4068000 	 1.1795000
8.6000000 	 -0.8750000 	 -1.5000000 	 2.2005000 	 0.5769000 	 0.1642000 	 6.6368000 	 1.0902000 	 1.1928000
8.6000000 	 -1.0000000 	 -1.5000000 	 2.2311000 	 0.5844000 	 0.1678000 	 6.6366000 	 0.8391000 	 1.2010000
8.6000000 	 -1.1250000 	 -1.5000000 	 2.2514000 	 0.5894000 	 0.1705000 	 6.6290000 	 0.6411000 	 1.2065000
8.6000000 	 -1.2500000 	 -1.5000000 	 2.2668000 	 0.5935000 	 0.1728000 	 6.6256000 	 0.4879000 	 1.2100000
8.6000000 	 -1.3750000 	 -1.5000000 	 2.2781000 	 0.5966000 	 0.1746000 	 6.6240000 	 0.3700000 	 1.2122000
8.6000000 	 -1.5000000 	 -1.5000000 	 2.2856000 	 0.5988000 	 0.1760000 	 6.6213000 	 0.2797000 	 1.2135000
8.6000000 	 -1.6250000 	 -1.5000000 	 2.2902000 	 0.6003000 	 0.1770000 	 6.6174000 	 0.2110000 	 1.2145000
8.6000000 	 -1.7500000 	 -1.5000000 	 2.2926000 	 0.6012000 	 0.1779000 	 6.6147000 	 0.1589000 	 1.2150000
8.6000000 	 -1.8750000 	 -1.5000000 	 2.2954000 	 0.6022000 	 0.1786000 	 6.6158000 	 0.1196000 	 1.2151000
8.6000000 	 -2.0000000 	 -1.5000000 	 2.2993000 	 0.6031000 	 0.1790000 	 6.6144000 	 0.0900000 	 1.2159000
8.6000000 	 0.0000000 	 -1.7500000 	 1.4152000 	 0.5395000 	 0.1433000 	 9.2158000 	 4.6327000 	 0.8089000
8.6000000 	 -0.1250000 	 -1.7500000 	 1.5830000 	 0.5644000 	 0.1530000 	 9.2523000 	 3.9119000 	 0.8542000
8.6000000 	 -0.2500000 	 -1.7500000 	 1.7230000 	 0.5879000 	 0.1627000 	 9.3176000 	 3.2328000 	 0.8901000
8.6000000 	 -0.3750000 	 -1.7500000 	 1.8322000 	 0.6083000 	 0.1720000 	 9.3858000 	 2.6165000 	 0.9176000
8.6000000 	 -0.5000000 	 -1.7500000 	 1.9193000 	 0.6270000 	 0.1812000 	 9.4750000 	 2.0872000 	 0.9374000
8.6000000 	 -0.6250000 	 -1.7500000 	 1.9871000 	 0.6435000 	 0.1900000 	 9.5712000 	 1.6440000 	 0.9515000
8.6000000 	 -0.7500000 	 -1.7500000 	 2.0380000 	 0.6572000 	 0.1982000 	 9.6616000 	 1.2806000 	 0.9611000
8.6000000 	 -0.8750000 	 -1.7500000 	 2.0767000 	 0.6684000 	 0.2053000 	 9.7415000 	 0.9891000 	 0.9675000
8.6000000 	 -1.0000000 	 -1.7500000 	 2.1082000 	 0.6780000 	 0.2118000 	 9.8186000 	 0.7596000 	 0.9718000
8.6000000 	 -1.1250000 	 -1.7500000 	 2.1306000 	 0.6856000 	 0.2173000 	 9.8849000 	 0.5799000 	 0.9747000
8.6000000 	 -1.2500000 	 -1.7500000 	 2.1477000 	 0.6913000 	 0.2219000 	 9.9350000 	 0.4409000 	 0.9766000
8.6000000 	 -1.3750000 	 -1.7500000 	 2.1622000 	 0.6963000 	 0.2257000 	 9.9807000 	 0.3344000 	 0.9781000
8.6000000 	 -1.5000000 	 -1.7500000 	 2.1711000 	 0.6997000 	 0.2287000 	 10.0133000 	 0.2528000 	 0.9790000
8.6000000 	 -1.6250000 	 -1.7500000 	 2.1784000 	 0.7021000 	 0.2310000 	 10.0345000 	 0.1907000 	 0.9802000
8.6000000 	 -1.7500000 	 -1.7500000 	 2.1832000 	 0.7039000 	 0.2327000 	 10.0501000 	 0.1437000 	 0.9803000
8.6000000 	 -1.8750000 	 -1.7500000 	 2.1878000 	 0.7057000 	 0.2343000 	 10.0696000 	 0.1082000 	 0.9808000
8.6000000 	 -2.0000000 	 -1.7500000 	 2.1900000 	 0.7066000 	 0.2352000 	 10.0772000 	 0.0813000 	 0.9813000
8.6000000 	 -0.1250000 	 -2.0000000 	 1.6650000 	 0.6059000 	 0.1457000 	 10.4718000 	 3.9423000 	 0.7830000
8.6000000 	 -0.2500000 	 -2.0000000 	 1.7973000 	 0.6311000 	 0.1549000 	 10.6309000 	 3.2019000 	 0.8059000
8.6000000 	 -0.3750000 	 -2.0000000 	 1.9029000 	 0.6536000 	 0.1640000 	 10.7980000 	 2.5564000 	 0.8210000
8.6000000 	 -0.5000000 	 -2.0000000 	 1.9837000 	 0.6730000 	 0.1725000 	 10.9589000 	 2.0115000 	 0.8302000
8.6000000 	 -0.6250000 	 -2.0000000 	 2.0475000 	 0.6904000 	 0.1806000 	 11.1241000 	 1.5666000 	 0.8356000
8.6000000 	 -0.7500000 	 -2.0000000 	 2.0967000 	 0.7053000 	 0.1881000 	 11.2811000 	 1.2098000 	 0.8382000
8.6000000 	 -0.8750000 	 -2.0000000 	 2.1332000 	 0.7174000 	 0.1946000 	 11.4164000 	 0.9277000 	 0.8395000
8.6000000 	 -1.0000000 	 -2.0000000 	 2.1623000 	 0.7275000 	 0.2004000 	 11.5366000 	 0.7080000 	 0.8403000
8.6000000 	 -1.1250000 	 -2.0000000 	 2.1834000 	 0.7356000 	 0.2052000 	 11.6377000 	 0.5379000 	 0.8402000
8.6000000 	 -1.2500000 	 -2.0000000 	 2.2003000 	 0.7423000 	 0.2093000 	 11.7230000 	 0.4077000 	 0.8402000
8.6000000 	 -1.3750000 	 -2.0000000 	 2.2135000 	 0.7476000 	 0.2126000 	 11.7930000 	 0.3084000 	 0.8401000
8.6000000 	 -1.5000000 	 -2.0000000 	 2.2225000 	 0.7514000 	 0.2152000 	 11.8426000 	 0.2326000 	 0.8401000
8.6000000 	 -1.6250000 	 -2.0000000 	 2.2288000 	 0.7543000 	 0.2171000 	 11.8815000 	 0.1753000 	 0.8400000
8.6000000 	 -1.7500000 	 -2.0000000 	 2.2350000 	 0.7567000 	 0.2187000 	 11.9145000 	 0.1320000 	 0.8400000
8.6000000 	 -1.8750000 	 -2.0000000 	 2.2391000 	 0.7587000 	 0.2200000 	 11.9425000 	 0.0993000 	 0.8399000
8.6000000 	 -2.0000000 	 -2.0000000 	 2.2427000 	 0.7602000 	 0.2210000 	 11.9638000 	 0.0746000 	 0.8396000
8.6000000 	 0.0000000 	 -2.2500000 	 1.7102000 	 0.5647000 	 0.1101000 	 9.9571000 	 5.1064000 	 0.7256000
8.6000000 	 -0.1250000 	 -2.2500000 	 1.8854000 	 0.5964000 	 0.1182000 	 10.2121000 	 4.1717000 	 0.7542000
8.6000000 	 -0.2500000 	 -2.2500000 	 2.0291000 	 0.6241000 	 0.1259000 	 10.4468000 	 3.3390000 	 0.7724000
8.6000000 	 -0.3750000 	 -2.2500000 	 2.1436000 	 0.6479000 	 0.1330000 	 10.6637000 	 2.6306000 	 0.7834000
8.6000000 	 -0.5000000 	 -2.2500000 	 2.2330000 	 0.6682000 	 0.1394000 	 10.8629000 	 2.0467000 	 0.7884000
8.6000000 	 -0.6250000 	 -2.2500000 	 2.3025000 	 0.6851000 	 0.1452000 	 11.0378000 	 1.5779000 	 0.7901000
8.6000000 	 -0.7500000 	 -2.2500000 	 2.3550000 	 0.6989000 	 0.1502000 	 11.1889000 	 1.2081000 	 0.7899000
8.6000000 	 -0.8750000 	 -2.2500000 	 2.3967000 	 0.7104000 	 0.1545000 	 11.3218000 	 0.9206000 	 0.7887000
8.6000000 	 -1.0000000 	 -2.2500000 	 2.4282000 	 0.7194000 	 0.1580000 	 11.4274000 	 0.6986000 	 0.7874000
8.6000000 	 -1.1250000 	 -2.2500000 	 2.4519000 	 0.7267000 	 0.1609000 	 11.5185000 	 0.5288000 	 0.7857000
8.6000000 	 -1.2500000 	 -2.2500000 	 2.4690000 	 0.7320000 	 0.1631000 	 11.5828000 	 0.3993000 	 0.7845000
8.6000000 	 -1.3750000 	 -2.2500000 	 2.4826000 	 0.7364000 	 0.1650000 	 11.6395000 	 0.3010000 	 0.7832000
8.6000000 	 -1.5000000 	 -2.2500000 	 2.4930000 	 0.7397000 	 0.1664000 	 11.6818000 	 0.2267000 	 0.7821000
8.6000000 	 -1.6250000 	 -2.2500000 	 2.5000000 	 0.7419000 	 0.1674000 	 11.7114000 	 0.1705000 	 0.7813000
8.6000000 	 -1.7500000 	 -2.2500000 	 2.5057000 	 0.7439000 	 0.1682000 	 11.7358000 	 0.1282000 	 0.7807000
8.6000000 	 -1.8750000 	 -2.2500000 	 2.5101000 	 0.7454000 	 0.1689000 	 11.7569000 	 0.0963000 	 0.7802000
8.6000000 	 -2.0000000 	 -2.2500000 	 2.5126000 	 0.7464000 	 0.1694000 	 11.7706000 	 0.0723000 	 0.7798000
8.6000000 	 0.0000000 	 -2.5000000 	 2.0199000 	 0.5180000 	 0.0787000 	 8.6587000 	 5.7323000 	 0.7870000
8.6000000 	 -0.1250000 	 -2.5000000 	 2.2315000 	 0.5525000 	 0.0851000 	 8.9621000 	 4.6241000 	 0.8126000
8.6000000 	 -0.2500000 	 -2.5000000 	 2.4068000 	 0.5824000 	 0.0913000 	 9.2412000 	 3.6601000 	 0.8277000
8.6000000 	 -0.3750000 	 -2.5000000 	 2.5488000 	 0.6073000 	 0.0966000 	 9.4780000 	 2.8578000 	 0.8359000
8.6000000 	 -0.5000000 	 -2.5000000 	 2.6623000 	 0.6281000 	 0.1015000 	 9.6885000 	 2.2078000 	 0.8385000
8.6000000 	 -0.6250000 	 -2.5000000 	 2.7503000 	 0.6450000 	 0.1056000 	 9.8689000 	 1.6918000 	 0.8382000
8.6000000 	 -0.7500000 	 -2.5000000 	 2.8211000 	 0.6589000 	 0.1092000 	 10.0222000 	 1.2895000 	 0.8361000
8.6000000 	 -0.8750000 	 -2.5000000 	 2.8740000 	 0.6694000 	 0.1120000 	 10.1399000 	 0.9787000 	 0.8337000
8.6000000 	 -1.0000000 	 -2.5000000 	 2.9162000 	 0.6780000 	 0.1143000 	 10.2387000 	 0.7407000 	 0.8313000
8.6000000 	 -1.1250000 	 -2.5000000 	 2.9468000 	 0.6845000 	 0.1162000 	 10.3163000 	 0.5591000 	 0.8290000
8.6000000 	 -1.2500000 	 -2.5000000 	 2.9698000 	 0.6892000 	 0.1175000 	 10.3713000 	 0.4214000 	 0.8271000
8.6000000 	 -1.3750000 	 -2.5000000 	 2.9901000 	 0.6934000 	 0.1187000 	 10.4235000 	 0.3174000 	 0.8253000
8.6000000 	 -1.5000000 	 -2.5000000 	 3.0022000 	 0.6960000 	 0.1195000 	 10.4538000 	 0.2386000 	 0.8240000
8.6000000 	 -1.6250000 	 -2.5000000 	 3.0118000 	 0.6980000 	 0.1201000 	 10.4787000 	 0.1793000 	 0.8230000
8.6000000 	 -1.7500000 	 -2.5000000 	 3.0199000 	 0.6997000 	 0.1206000 	 10.4990000 	 0.1347000 	 0.8220000
8.6000000 	 -1.8750000 	 -2.5000000 	 3.0258000 	 0.7010000 	 0.1209000 	 10.5145000 	 0.1012000 	 0.8213000
8.6000000 	 -2.0000000 	 -2.5000000 	 3.0295000 	 0.7019000 	 0.1212000 	 10.5261000 	 0.0760000 	 0.8208000
8.6000000 	 0.0000000 	 -2.7500000 	 2.3629000 	 0.4410000 	 0.0485000 	 6.7164000 	 6.5981000 	 0.9272000
8.6000000 	 -0.1250000 	 -2.7500000 	 2.6371000 	 0.4783000 	 0.0536000 	 7.0610000 	 5.2942000 	 0.9552000
8.6000000 	 -0.2500000 	 -2.7500000 	 2.8742000 	 0.5112000 	 0.0586000 	 7.3784000 	 4.1821000 	 0.9731000
8.6000000 	 -0.3750000 	 -2.7500000 	 3.0695000 	 0.5384000 	 0.0629000 	 7.6430000 	 3.2582000 	 0.9833000
8.6000000 	 -0.5000000 	 -2.7500000 	 3.2304000 	 0.5611000 	 0.0668000 	 7.8717000 	 2.5158000 	 0.9888000
8.6000000 	 -0.6250000 	 -2.7500000 	 3.3597000 	 0.5796000 	 0.0701000 	 8.0643000 	 1.9283000 	 0.9910000
8.6000000 	 -0.7500000 	 -2.7500000 	 3.4632000 	 0.5944000 	 0.0728000 	 8.2193000 	 1.4707000 	 0.9919000
8.6000000 	 -0.8750000 	 -2.7500000 	 3.5417000 	 0.6057000 	 0.0750000 	 8.3396000 	 1.1162000 	 0.9918000
8.6000000 	 -1.0000000 	 -2.7500000 	 3.6044000 	 0.6150000 	 0.0767000 	 8.4421000 	 0.8451000 	 0.9911000
8.6000000 	 -1.1250000 	 -2.7500000 	 3.6511000 	 0.6217000 	 0.0781000 	 8.5148000 	 0.6381000 	 0.9903000
8.6000000 	 -1.2500000 	 -2.7500000 	 3.6884000 	 0.6271000 	 0.0791000 	 8.5739000 	 0.4810000 	 0.9894000
8.6000000 	 -1.3750000 	 -2.7500000 	 3.7155000 	 0.6311000 	 0.0800000 	 8.6190000 	 0.3622000 	 0.9887000
8.6000000 	 -1.5000000 	 -2.7500000 	 3.7371000 	 0.6342000 	 0.0806000 	 8.6538000 	 0.2724000 	 0.9879000
8.6000000 	 -1.6250000 	 -2.7500000 	 3.7519000 	 0.6364000 	 0.0811000 	 8.6799000 	 0.2047000 	 0.9872000
8.6000000 	 -1.7500000 	 -2.7500000 	 3.7642000 	 0.6382000 	 0.0814000 	 8.7001000 	 0.1538000 	 0.9867000
8.6000000 	 -1.8750000 	 -2.7500000 	 3.7728000 	 0.6395000 	 0.0817000 	 8.7152000 	 0.1155000 	 0.9864000
8.6000000 	 -2.0000000 	 -2.7500000 	 3.7789000 	 0.6404000 	 0.0819000 	 8.7258000 	 0.0867000 	 0.9859000
8.6000000 	 0.0000000 	 -3.0000000 	 2.6514000 	 0.3447000 	 0.0239000 	 4.4195000 	 7.7002000 	 1.1205000
8.6000000 	 -0.1250000 	 -3.0000000 	 3.0190000 	 0.3850000 	 0.0279000 	 4.7915000 	 6.2176000 	 1.1654000
8.6000000 	 -0.2500000 	 -3.0000000 	 3.3464000 	 0.4205000 	 0.0317000 	 5.1208000 	 4.9406000 	 1.1992000
8.6000000 	 -0.3750000 	 -3.0000000 	 3.6280000 	 0.4511000 	 0.0351000 	 5.4065000 	 3.8746000 	 1.2244000
8.6000000 	 -0.5000000 	 -3.0000000 	 3.8590000 	 0.4761000 	 0.0381000 	 5.6427000 	 3.0053000 	 1.2428000
8.6000000 	 -0.6250000 	 -3.0000000 	 4.0531000 	 0.4971000 	 0.0407000 	 5.8415000 	 2.3147000 	 1.2567000
8.6000000 	 -0.7500000 	 -3.0000000 	 4.2001000 	 0.5132000 	 0.0429000 	 5.9976000 	 1.7690000 	 1.2658000
