#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.2
# Plane-parallel geometry, stop criterion: 2% free electrons, no grains
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.8000000 	 0.3500000 	 -1.5000000 	 26.3159000 	 1.2148000 	 11.1480000 	 0.1626000 	 3.7363000 	 13.1643000
8.8000000 	 0.3500000 	 -1.2500000 	 26.8349000 	 1.3030000 	 13.0787000 	 0.1137000 	 2.6630000 	 11.2547000
8.8000000 	 0.3500000 	 -1.0000000 	 28.0034000 	 1.3735000 	 11.3528000 	 0.0810000 	 2.1221000 	 9.8085000
8.8000000 	 0.3500000 	 -0.7500000 	 29.7154000 	 1.4373000 	 8.0614000 	 0.0752000 	 2.0155000 	 9.4980000
8.8000000 	 0.3500000 	 -0.5000000 	 31.9836000 	 1.5093000 	 5.6734000 	 0.0805000 	 2.1258000 	 10.2729000
8.8000000 	 0.4750000 	 -4.0000000 	 24.1617000 	 0.3082000 	 0.0000000 	 0.0000000 	 0.0116000 	 0.0417000
8.8000000 	 0.4750000 	 -3.7500000 	 24.4440000 	 0.4226000 	 0.0042000 	 0.0000000 	 0.0343000 	 0.1721000
8.8000000 	 0.4750000 	 -3.5000000 	 24.8346000 	 0.5582000 	 0.0071000 	 0.0000000 	 0.0938000 	 0.6902000
8.8000000 	 0.4750000 	 -3.2500000 	 25.3408000 	 0.6893000 	 0.0129000 	 0.0015000 	 0.2600000 	 2.1034000
8.8000000 	 0.4750000 	 -3.0000000 	 25.8237000 	 0.7879000 	 0.0396000 	 0.0090000 	 0.6930000 	 4.4257000
8.8000000 	 0.4750000 	 -2.7500000 	 26.1312000 	 0.8538000 	 0.1673000 	 0.0258000 	 1.5795000 	 7.1483000
8.8000000 	 0.4750000 	 -2.5000000 	 26.1880000 	 0.9053000 	 0.6282000 	 0.0564000 	 2.9918000 	 9.8753000
8.8000000 	 0.4750000 	 -2.2500000 	 26.0095000 	 0.9527000 	 1.9007000 	 0.0998000 	 4.6688000 	 12.2755000
8.8000000 	 0.4750000 	 -2.0000000 	 25.8095000 	 1.0039000 	 4.5062000 	 0.1438000 	 5.8757000 	 13.8378000
8.8000000 	 0.4750000 	 -1.7500000 	 25.8332000 	 1.0713000 	 8.4177000 	 0.1619000 	 5.8031000 	 13.9600000
8.8000000 	 0.4750000 	 -1.5000000 	 26.1496000 	 1.1523000 	 12.5943000 	 0.1389000 	 4.5296000 	 12.6267000
8.8000000 	 0.4750000 	 -1.2500000 	 26.7388000 	 1.2332000 	 14.7814000 	 0.0978000 	 3.2037000 	 10.8543000
8.8000000 	 0.4750000 	 -1.0000000 	 27.8487000 	 1.3019000 	 13.4760000 	 0.0715000 	 2.5745000 	 9.5981000
8.8000000 	 0.4750000 	 -0.7500000 	 29.5733000 	 1.3593000 	 10.1828000 	 0.0665000 	 2.4685000 	 9.3186000
8.8000000 	 0.4750000 	 -0.5000000 	 31.7144000 	 1.4291000 	 7.4540000 	 0.0713000 	 2.5976000 	 10.0659000
8.8000000 	 0.6000000 	 -4.0000000 	 24.1499000 	 0.2995000 	 0.0011000 	 0.0000000 	 0.0100000 	 0.0349000
8.8000000 	 0.6000000 	 -3.7500000 	 24.4276000 	 0.4109000 	 0.0045000 	 0.0000000 	 0.0295000 	 0.1421000
8.8000000 	 0.6000000 	 -3.5000000 	 24.8180000 	 0.5402000 	 0.0071000 	 0.0000000 	 0.0807000 	 0.5723000
8.8000000 	 0.6000000 	 -3.2500000 	 25.3267000 	 0.6638000 	 0.0132000 	 0.0011000 	 0.2397000 	 1.8240000
8.8000000 	 0.6000000 	 -3.0000000 	 25.7669000 	 0.7556000 	 0.0443000 	 0.0073000 	 0.7301000 	 4.0682000
8.8000000 	 0.6000000 	 -2.7500000 	 25.9621000 	 0.8171000 	 0.2091000 	 0.0232000 	 1.8558000 	 6.8648000
8.8000000 	 0.6000000 	 -2.5000000 	 25.9053000 	 0.8628000 	 0.8173000 	 0.0527000 	 3.7152000 	 9.7010000
8.8000000 	 0.6000000 	 -2.2500000 	 25.7205000 	 0.9007000 	 2.4122000 	 0.0927000 	 5.8560000 	 12.0790000
8.8000000 	 0.6000000 	 -2.0000000 	 25.5178000 	 0.9443000 	 5.4458000 	 0.1292000 	 7.2722000 	 13.4819000
8.8000000 	 0.6000000 	 -1.7500000 	 25.5587000 	 1.0030000 	 9.6835000 	 0.1392000 	 7.0084000 	 13.3853000
8.8000000 	 0.6000000 	 -1.5000000 	 25.8694000 	 1.0779000 	 14.0525000 	 0.1163000 	 5.3742000 	 12.0370000
8.8000000 	 0.6000000 	 -1.2500000 	 26.5818000 	 1.1499000 	 16.4622000 	 0.0826000 	 3.7610000 	 10.4088000
8.8000000 	 0.6000000 	 -1.0000000 	 27.7001000 	 1.2119000 	 15.6313000 	 0.0620000 	 3.0463000 	 9.3448000
8.8000000 	 0.6000000 	 -0.7500000 	 28.4095000 	 1.2959000 	 12.8731000 	 0.0590000 	 3.0156000 	 9.3313000
8.8000000 	 0.6000000 	 -0.5000000 	 31.1815000 	 1.3299000 	 9.5851000 	 0.0620000 	 3.1067000 	 9.8158000
8.9000000 	 -1.4000000 	 -4.0000000 	 24.0412000 	 0.3159000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0560000
8.9000000 	 -1.4000000 	 -3.7500000 	 24.2776000 	 0.4452000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.2641000
8.9000000 	 -1.4000000 	 -3.5000000 	 24.5707000 	 0.6036000 	 0.0000000 	 0.0000000 	 0.0034000 	 1.1363000
8.9000000 	 -1.4000000 	 -3.2500000 	 25.0595000 	 0.7656000 	 0.0037000 	 0.0040000 	 0.0084000 	 3.0933000
8.9000000 	 -1.4000000 	 -3.0000000 	 25.5330000 	 0.9011000 	 0.0066000 	 0.0117000 	 0.0161000 	 5.5212000
8.9000000 	 -1.4000000 	 -2.7500000 	 26.0294000 	 0.9995000 	 0.0089000 	 0.0252000 	 0.0259000 	 7.7945000
8.9000000 	 -1.4000000 	 -2.5000000 	 26.5613000 	 1.0679000 	 0.0123000 	 0.0453000 	 0.0368000 	 9.7005000
8.9000000 	 -1.4000000 	 -2.2500000 	 26.8644000 	 1.1366000 	 0.0219000 	 0.0741000 	 0.0489000 	 11.5043000
8.9000000 	 -1.4000000 	 -2.0000000 	 26.9821000 	 1.2171000 	 0.0477000 	 0.1163000 	 0.0619000 	 13.3636000
8.9000000 	 -1.4000000 	 -1.7500000 	 26.8725000 	 1.3199000 	 0.1389000 	 0.1704000 	 0.0706000 	 14.7716000
8.9000000 	 -1.4000000 	 -1.5000000 	 26.6242000 	 1.4353000 	 0.3415000 	 0.1875000 	 0.0630000 	 14.4932000
8.9000000 	 -1.4000000 	 -1.2500000 	 26.5843000 	 1.5376000 	 0.3998000 	 0.1469000 	 0.0403000 	 12.9658000
8.9000000 	 -1.4000000 	 -1.0000000 	 27.0756000 	 1.6160000 	 0.3008000 	 0.1143000 	 0.0228000 	 11.5589000
8.9000000 	 -1.4000000 	 -0.7500000 	 28.1800000 	 1.6660000 	 0.2097000 	 0.1073000 	 0.0135000 	 10.9229000
8.9000000 	 -1.4000000 	 -0.5000000 	 29.7504000 	 1.7246000 	 0.1784000 	 0.1153000 	 0.0087000 	 11.4840000
8.9000000 	 -1.2750000 	 -4.0000000 	 24.0400000 	 0.3162000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0558000
8.9000000 	 -1.2750000 	 -3.7500000 	 24.2765000 	 0.4450000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.2628000
8.9000000 	 -1.2750000 	 -3.5000000 	 24.6514000 	 0.6032000 	 0.0000000 	 0.0000000 	 0.0045000 	 1.1321000
8.9000000 	 -1.2750000 	 -3.2500000 	 25.0544000 	 0.7651000 	 0.0043000 	 0.0039000 	 0.0110000 	 3.0837000
8.9000000 	 -1.2750000 	 -3.0000000 	 25.5283000 	 0.9004000 	 0.0070000 	 0.0115000 	 0.0212000 	 5.5121000
8.9000000 	 -1.2750000 	 -2.7500000 	 26.0503000 	 0.9969000 	 0.0096000 	 0.0251000 	 0.0343000 	 7.7775000
8.9000000 	 -1.2750000 	 -2.5000000 	 26.5433000 	 1.0672000 	 0.0137000 	 0.0453000 	 0.0490000 	 9.7102000
8.9000000 	 -1.2750000 	 -2.2500000 	 26.8543000 	 1.1351000 	 0.0261000 	 0.0741000 	 0.0653000 	 11.5190000
8.9000000 	 -1.2750000 	 -2.0000000 	 26.9653000 	 1.2156000 	 0.0604000 	 0.1164000 	 0.0826000 	 13.3878000
8.9000000 	 -1.2750000 	 -1.7500000 	 26.8529000 	 1.3184000 	 0.1817000 	 0.1704000 	 0.0944000 	 14.7910000
8.9000000 	 -1.2750000 	 -1.5000000 	 26.6170000 	 1.4331000 	 0.4493000 	 0.1867000 	 0.0839000 	 14.4860000
8.9000000 	 -1.2750000 	 -1.2500000 	 26.5194000 	 1.5394000 	 0.5274000 	 0.1456000 	 0.0537000 	 12.9453000
8.9000000 	 -1.2750000 	 -1.0000000 	 27.2075000 	 1.6114000 	 0.3929000 	 0.1125000 	 0.0303000 	 11.4935000
8.9000000 	 -1.2750000 	 -0.7500000 	 28.0557000 	 1.6716000 	 0.2722000 	 0.1066000 	 0.0182000 	 10.9378000
8.9000000 	 -1.2750000 	 -0.5000000 	 29.6958000 	 1.7199000 	 0.2266000 	 0.1137000 	 0.0117000 	 11.4382000
8.9000000 	 -1.1500000 	 -4.0000000 	 24.0454000 	 0.3158000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0554000
8.9000000 	 -1.1500000 	 -3.7500000 	 24.2733000 	 0.4444000 	 0.0000000 	 0.0000000 	 0.0011000 	 0.2610000
8.9000000 	 -1.1500000 	 -3.5000000 	 24.6272000 	 0.6027000 	 0.0011000 	 0.0000000 	 0.0059000 	 1.1247000
8.9000000 	 -1.1500000 	 -3.2500000 	 25.0822000 	 0.7641000 	 0.0049000 	 0.0029000 	 0.0145000 	 3.0674000
8.9000000 	 -1.1500000 	 -3.0000000 	 25.5332000 	 0.8987000 	 0.0076000 	 0.0115000 	 0.0281000 	 5.4954000
8.9000000 	 -1.1500000 	 -2.7500000 	 26.0195000 	 0.9968000 	 0.0104000 	 0.0251000 	 0.0455000 	 7.7825000
8.9000000 	 -1.1500000 	 -2.5000000 	 26.5478000 	 1.0647000 	 0.0169000 	 0.0452000 	 0.0651000 	 9.7071000
8.9000000 	 -1.1500000 	 -2.2500000 	 26.8498000 	 1.1332000 	 0.0320000 	 0.0741000 	 0.0870000 	 11.5371000
8.9000000 	 -1.1500000 	 -2.0000000 	 26.9465000 	 1.2136000 	 0.0775000 	 0.1167000 	 0.1106000 	 13.4183000
8.9000000 	 -1.1500000 	 -1.7500000 	 26.8193000 	 1.3158000 	 0.2386000 	 0.1702000 	 0.1261000 	 14.8095000
8.9000000 	 -1.1500000 	 -1.5000000 	 26.5340000 	 1.4333000 	 0.5920000 	 0.1859000 	 0.1118000 	 14.5056000
8.9000000 	 -1.1500000 	 -1.2500000 	 26.4970000 	 1.5372000 	 0.6954000 	 0.1444000 	 0.0714000 	 12.9368000
8.9000000 	 -1.1500000 	 -1.0000000 	 27.0183000 	 1.6157000 	 0.5173000 	 0.1113000 	 0.0404000 	 11.4958000
8.9000000 	 -1.1500000 	 -0.7500000 	 28.0336000 	 1.6720000 	 0.3526000 	 0.1049000 	 0.0243000 	 10.8995000
8.9000000 	 -1.1500000 	 -0.5000000 	 29.6689000 	 1.7187000 	 0.2890000 	 0.1118000 	 0.0158000 	 11.4081000
8.9000000 	 -1.0250000 	 -4.0000000 	 24.0469000 	 0.3155000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0549000
8.9000000 	 -1.0250000 	 -3.7500000 	 24.2806000 	 0.4438000 	 0.0000000 	 0.0000000 	 0.0015000 	 0.2584000
8.9000000 	 -1.0250000 	 -3.5000000 	 24.6044000 	 0.6018000 	 0.0013000 	 0.0000000 	 0.0077000 	 1.1163000
8.9000000 	 -1.0250000 	 -3.2500000 	 25.0529000 	 0.7633000 	 0.0054000 	 0.0029000 	 0.0190000 	 3.0521000
8.9000000 	 -1.0250000 	 -3.0000000 	 25.5277000 	 0.8973000 	 0.0081000 	 0.0114000 	 0.0369000 	 5.4764000
8.9000000 	 -1.0250000 	 -2.7500000 	 26.0217000 	 0.9944000 	 0.0114000 	 0.0248000 	 0.0602000 	 7.7687000
8.9000000 	 -1.0250000 	 -2.5000000 	 26.4937000 	 1.0650000 	 0.0197000 	 0.0450000 	 0.0866000 	 9.7347000
8.9000000 	 -1.0250000 	 -2.2500000 	 26.8270000 	 1.1304000 	 0.0394000 	 0.0739000 	 0.1160000 	 11.5540000
8.9000000 	 -1.0250000 	 -2.0000000 	 26.9213000 	 1.2108000 	 0.1002000 	 0.1168000 	 0.1480000 	 13.4535000
8.9000000 	 -1.0250000 	 -1.7500000 	 26.8030000 	 1.3128000 	 0.3144000 	 0.1701000 	 0.1686000 	 14.8354000
8.9000000 	 -1.0250000 	 -1.5000000 	 26.4954000 	 1.4307000 	 0.7777000 	 0.1847000 	 0.1488000 	 14.5114000
8.9000000 	 -1.0250000 	 -1.2500000 	 26.5932000 	 1.5290000 	 0.9107000 	 0.1414000 	 0.0943000 	 12.8412000
8.9000000 	 -1.0250000 	 -1.0000000 	 27.0520000 	 1.6119000 	 0.6761000 	 0.1086000 	 0.0538000 	 11.4086000
8.9000000 	 -1.0250000 	 -0.7500000 	 27.9552000 	 1.6684000 	 0.4560000 	 0.1024000 	 0.0326000 	 10.8285000
8.9000000 	 -1.0250000 	 -0.5000000 	 29.8846000 	 1.7218000 	 0.3707000 	 0.1101000 	 0.0216000 	 11.4237000
8.9000000 	 -0.9000000 	 -4.0000000 	 24.0392000 	 0.3154000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0545000
8.9000000 	 -0.9000000 	 -3.7500000 	 24.2759000 	 0.4436000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.2554000
8.9000000 	 -0.9000000 	 -3.5000000 	 24.6128000 	 0.6009000 	 0.0016000 	 0.0000000 	 0.0099000 	 1.1040000
8.9000000 	 -0.9000000 	 -3.2500000 	 25.0302000 	 0.7619000 	 0.0060000 	 0.0028000 	 0.0248000 	 3.0311000
8.9000000 	 -0.9000000 	 -3.0000000 	 25.5115000 	 0.8954000 	 0.0087000 	 0.0111000 	 0.0485000 	 5.4565000
8.9000000 	 -0.9000000 	 -2.7500000 	 26.0090000 	 0.9920000 	 0.0125000 	 0.0247000 	 0.0794000 	 7.7567000
8.9000000 	 -0.9000000 	 -2.5000000 	 26.4793000 	 1.0618000 	 0.0233000 	 0.0449000 	 0.1148000 	 9.7382000
8.9000000 	 -0.9000000 	 -2.2500000 	 26.8042000 	 1.1273000 	 0.0496000 	 0.0739000 	 0.1548000 	 11.5901000
8.9000000 	 -0.9000000 	 -2.0000000 	 26.9079000 	 1.2072000 	 0.1308000 	 0.1169000 	 0.1981000 	 13.4997000
8.9000000 	 -0.9000000 	 -1.7500000 	 26.7680000 	 1.3088000 	 0.4150000 	 0.1698000 	 0.2254000 	 14.8698000
8.9000000 	 -0.9000000 	 -1.5000000 	 26.4518000 	 1.4282000 	 1.0182000 	 0.1828000 	 0.1974000 	 14.5014000
8.9000000 	 -0.9000000 	 -1.2500000 	 26.5305000 	 1.5263000 	 1.1952000 	 0.1388000 	 0.1251000 	 12.7942000
8.9000000 	 -0.9000000 	 -1.0000000 	 26.9646000 	 1.6065000 	 0.8833000 	 0.1057000 	 0.0717000 	 11.3232000
8.9000000 	 -0.9000000 	 -0.7500000 	 27.9671000 	 1.6648000 	 0.5904000 	 0.0997000 	 0.0441000 	 10.7563000
8.9000000 	 -0.9000000 	 -0.5000000 	 29.8004000 	 1.7180000 	 0.4723000 	 0.1069000 	 0.0297000 	 11.3630000
8.9000000 	 -0.7750000 	 -4.0000000 	 24.0420000 	 0.3150000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0538000
8.9000000 	 -0.7750000 	 -3.7500000 	 24.2675000 	 0.4427000 	 0.0000000 	 0.0000000 	 0.0042000 	 0.2515000
8.9000000 	 -0.7750000 	 -3.5000000 	 24.5878000 	 0.5998000 	 0.0031000 	 0.0000000 	 0.0129000 	 1.0866000
8.9000000 	 -0.7750000 	 -3.2500000 	 25.0043000 	 0.7603000 	 0.0064000 	 0.0027000 	 0.0321000 	 3.0003000
8.9000000 	 -0.7750000 	 -3.0000000 	 25.4988000 	 0.8933000 	 0.0093000 	 0.0110000 	 0.0632000 	 5.4263000
8.9000000 	 -0.7750000 	 -2.7500000 	 26.0008000 	 0.9883000 	 0.0151000 	 0.0243000 	 0.1042000 	 7.7347000
8.9000000 	 -0.7750000 	 -2.5000000 	 26.5121000 	 1.0548000 	 0.0279000 	 0.0444000 	 0.1515000 	 9.7118000
8.9000000 	 -0.7750000 	 -2.2500000 	 26.7802000 	 1.1227000 	 0.0630000 	 0.0739000 	 0.2064000 	 11.6266000
8.9000000 	 -0.7750000 	 -2.0000000 	 26.8524000 	 1.2023000 	 0.1722000 	 0.1171000 	 0.2653000 	 13.5544000
8.9000000 	 -0.7750000 	 -1.7500000 	 26.7098000 	 1.3036000 	 0.5483000 	 0.1691000 	 0.3009000 	 14.9001000
8.9000000 	 -0.7750000 	 -1.5000000 	 26.4058000 	 1.4225000 	 1.3271000 	 0.1804000 	 0.2617000 	 14.4863000
8.9000000 	 -0.7750000 	 -1.2500000 	 26.4013000 	 1.5235000 	 1.5629000 	 0.1352000 	 0.1659000 	 12.7409000
8.9000000 	 -0.7750000 	 -1.0000000 	 26.8388000 	 1.6048000 	 1.1544000 	 0.1024000 	 0.0962000 	 11.2413000
8.9000000 	 -0.7750000 	 -0.7500000 	 27.9752000 	 1.6600000 	 0.7622000 	 0.0964000 	 0.0603000 	 10.6720000
8.9000000 	 -0.7750000 	 -0.5000000 	 29.6278000 	 1.7051000 	 0.5973000 	 0.1027000 	 0.0418000 	 11.2374000
8.9000000 	 -0.6500000 	 -4.0000000 	 24.0393000 	 0.3142000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0528000
8.9000000 	 -0.6500000 	 -3.7500000 	 24.2657000 	 0.4415000 	 0.0000000 	 0.0000000 	 0.0053000 	 0.2462000
8.9000000 	 -0.6500000 	 -3.5000000 	 24.5780000 	 0.5981000 	 0.0037000 	 0.0000000 	 0.0164000 	 1.0657000
8.9000000 	 -0.6500000 	 -3.2500000 	 25.0010000 	 0.7579000 	 0.0069000 	 0.0026000 	 0.0412000 	 2.9598000
8.9000000 	 -0.6500000 	 -3.0000000 	 25.4843000 	 0.8898000 	 0.0100000 	 0.0107000 	 0.0818000 	 5.3863000
8.9000000 	 -0.6500000 	 -2.7500000 	 25.9845000 	 0.9838000 	 0.0172000 	 0.0239000 	 0.1362000 	 7.7081000
8.9000000 	 -0.6500000 	 -2.5000000 	 26.4892000 	 1.0493000 	 0.0341000 	 0.0440000 	 0.2001000 	 9.7192000
8.9000000 	 -0.6500000 	 -2.2500000 	 26.7380000 	 1.1169000 	 0.0812000 	 0.0737000 	 0.2748000 	 11.6699000
8.9000000 	 -0.6500000 	 -2.0000000 	 26.8002000 	 1.1962000 	 0.2290000 	 0.1173000 	 0.3556000 	 13.6291000
8.9000000 	 -0.6500000 	 -1.7500000 	 26.6463000 	 1.2968000 	 0.7248000 	 0.1682000 	 0.4019000 	 14.9421000
8.9000000 	 -0.6500000 	 -1.5000000 	 26.3225000 	 1.4156000 	 1.7206000 	 0.1773000 	 0.3463000 	 14.4788000
8.9000000 	 -0.6500000 	 -1.2500000 	 26.3645000 	 1.5167000 	 2.0286000 	 0.1304000 	 0.2194000 	 12.6319000
8.9000000 	 -0.6500000 	 -1.0000000 	 26.9093000 	 1.5962000 	 1.4952000 	 0.0976000 	 0.1294000 	 11.0908000
8.9000000 	 -0.6500000 	 -0.7500000 	 27.9709000 	 1.6528000 	 0.9791000 	 0.0924000 	 0.0841000 	 10.5711000
8.9000000 	 -0.6500000 	 -0.5000000 	 29.8413000 	 1.7038000 	 0.7555000 	 0.0985000 	 0.0619000 	 11.2009000
8.9000000 	 -0.5250000 	 -4.0000000 	 24.0413000 	 0.3125000 	 0.0000000 	 0.0000000 	 0.0010000 	 0.0514000
8.9000000 	 -0.5250000 	 -3.7500000 	 24.2596000 	 0.4398000 	 0.0000000 	 0.0000000 	 0.0067000 	 0.2394000
8.9000000 	 -0.5250000 	 -3.5000000 	 24.5753000 	 0.5958000 	 0.0041000 	 0.0000000 	 0.0206000 	 1.0387000
8.9000000 	 -0.5250000 	 -3.2500000 	 24.9782000 	 0.7548000 	 0.0074000 	 0.0025000 	 0.0522000 	 2.9110000
8.9000000 	 -0.5250000 	 -3.0000000 	 25.4717000 	 0.8853000 	 0.0108000 	 0.0103000 	 0.1049000 	 5.3309000
8.9000000 	 -0.5250000 	 -2.7500000 	 25.9961000 	 0.9761000 	 0.0199000 	 0.0233000 	 0.1767000 	 7.6588000
8.9000000 	 -0.5250000 	 -2.5000000 	 26.4119000 	 1.0451000 	 0.0424000 	 0.0437000 	 0.2641000 	 9.7517000
8.9000000 	 -0.5250000 	 -2.2500000 	 26.6867000 	 1.1094000 	 0.1057000 	 0.0735000 	 0.3661000 	 11.7302000
8.9000000 	 -0.5250000 	 -2.0000000 	 26.7169000 	 1.1876000 	 0.3066000 	 0.1175000 	 0.4766000 	 13.7156000
8.9000000 	 -0.5250000 	 -1.7500000 	 26.5181000 	 1.2903000 	 0.9605000 	 0.1677000 	 0.5378000 	 15.0285000
8.9000000 	 -0.5250000 	 -1.5000000 	 26.2709000 	 1.4048000 	 2.2118000 	 0.1730000 	 0.4568000 	 14.4370000
8.9000000 	 -0.5250000 	 -1.2500000 	 26.3400000 	 1.5061000 	 2.6155000 	 0.1249000 	 0.2909000 	 12.5037000
8.9000000 	 -0.5250000 	 -1.0000000 	 26.9598000 	 1.5841000 	 1.9242000 	 0.0920000 	 0.1763000 	 10.9018000
8.9000000 	 -0.5250000 	 -0.7500000 	 27.8452000 	 1.6506000 	 1.2521000 	 0.0878000 	 0.1221000 	 10.4858000
8.9000000 	 -0.5250000 	 -0.5000000 	 29.8595000 	 1.6893000 	 0.9329000 	 0.0930000 	 0.0997000 	 11.0783000
8.9000000 	 -0.4000000 	 -4.0000000 	 24.0376000 	 0.3115000 	 0.0000000 	 0.0000000 	 0.0013000 	 0.0499000
8.9000000 	 -0.4000000 	 -3.7500000 	 24.2619000 	 0.4380000 	 0.0000000 	 0.0000000 	 0.0082000 	 0.2310000
8.9000000 	 -0.4000000 	 -3.5000000 	 24.5767000 	 0.5928000 	 0.0046000 	 0.0000000 	 0.0254000 	 1.0041000
8.9000000 	 -0.4000000 	 -3.2500000 	 24.9613000 	 0.7510000 	 0.0078000 	 0.0023000 	 0.0653000 	 2.8479000
8.9000000 	 -0.4000000 	 -3.0000000 	 25.4555000 	 0.8795000 	 0.0116000 	 0.0099000 	 0.1331000 	 5.2622000
8.9000000 	 -0.4000000 	 -2.7500000 	 25.9477000 	 0.9698000 	 0.0235000 	 0.0227000 	 0.2284000 	 7.6252000
8.9000000 	 -0.4000000 	 -2.5000000 	 26.4180000 	 1.0339000 	 0.0532000 	 0.0429000 	 0.3469000 	 9.7411000
8.9000000 	 -0.4000000 	 -2.2500000 	 26.6168000 	 1.0996000 	 0.1397000 	 0.0734000 	 0.4889000 	 11.8080000
8.9000000 	 -0.4000000 	 -2.0000000 	 26.6251000 	 1.1769000 	 0.4138000 	 0.1177000 	 0.6396000 	 13.8226000
8.9000000 	 -0.4000000 	 -1.7500000 	 26.3837000 	 1.2786000 	 1.2670000 	 0.1659000 	 0.7172000 	 15.0860000
8.9000000 	 -0.4000000 	 -1.5000000 	 26.1887000 	 1.3916000 	 2.8191000 	 0.1677000 	 0.6020000 	 14.3871000
8.9000000 	 -0.4000000 	 -1.2500000 	 26.2484000 	 1.4939000 	 3.3385000 	 0.1184000 	 0.3871000 	 12.3631000
8.9000000 	 -0.4000000 	 -1.0000000 	 26.9851000 	 1.5667000 	 2.4538000 	 0.0859000 	 0.2459000 	 10.7059000
8.9000000 	 -0.4000000 	 -0.7500000 	 27.9546000 	 1.6212000 	 1.5605000 	 0.0822000 	 0.1863000 	 10.2645000
8.9000000 	 -0.4000000 	 -0.5000000 	 29.5920000 	 1.6717000 	 1.1027000 	 0.0869000 	 0.1845000 	 10.9273000
8.9000000 	 -0.2750000 	 -4.0000000 	 24.0420000 	 0.3099000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0479000
8.9000000 	 -0.2750000 	 -3.7500000 	 24.2546000 	 0.4354000 	 0.0011000 	 0.0000000 	 0.0099000 	 0.2208000
8.9000000 	 -0.2750000 	 -3.5000000 	 24.5452000 	 0.5892000 	 0.0052000 	 0.0000000 	 0.0306000 	 0.9629000
8.9000000 	 -0.2750000 	 -3.2500000 	 24.9348000 	 0.7457000 	 0.0082000 	 0.0021000 	 0.0797000 	 2.7632000
8.9000000 	 -0.2750000 	 -3.0000000 	 25.4232000 	 0.8723000 	 0.0138000 	 0.0094000 	 0.1663000 	 5.1755000
8.9000000 	 -0.2750000 	 -2.7500000 	 25.9501000 	 0.9581000 	 0.0279000 	 0.0218000 	 0.2913000 	 7.5520000
8.9000000 	 -0.2750000 	 -2.5000000 	 26.3660000 	 1.0223000 	 0.0679000 	 0.0422000 	 0.4532000 	 9.7497000
8.9000000 	 -0.2750000 	 -2.2500000 	 26.5366000 	 1.0869000 	 0.1870000 	 0.0733000 	 0.6514000 	 11.9080000
8.9000000 	 -0.2750000 	 -2.0000000 	 26.4492000 	 1.1655000 	 0.5643000 	 0.1183000 	 0.8629000 	 13.9892000
8.9000000 	 -0.2750000 	 -1.7500000 	 26.2402000 	 1.2635000 	 1.6667000 	 0.1635000 	 0.9560000 	 15.1506000
8.9000000 	 -0.2750000 	 -1.5000000 	 26.0164000 	 1.3769000 	 3.5613000 	 0.1615000 	 0.7944000 	 14.3524000
8.9000000 	 -0.2750000 	 -1.2500000 	 26.2127000 	 1.4732000 	 4.1991000 	 0.1105000 	 0.5175000 	 12.1643000
8.9000000 	 -0.2750000 	 -1.0000000 	 26.8561000 	 1.5513000 	 3.1032000 	 0.0800000 	 0.3564000 	 10.5325000
8.9000000 	 -0.2750000 	 -0.7500000 	 27.8220000 	 1.6138000 	 1.9334000 	 0.0775000 	 0.3099000 	 10.1926000
8.9000000 	 -0.2750000 	 -0.5000000 	 29.6092000 	 1.6570000 	 1.2632000 	 0.0821000 	 0.3526000 	 10.8332000
8.9000000 	 -0.1500000 	 -4.0000000 	 24.0382000 	 0.3078000 	 0.0000000 	 0.0000000 	 0.0030000 	 0.0456000
8.9000000 	 -0.1500000 	 -3.7500000 	 24.2479000 	 0.4322000 	 0.0014000 	 0.0000000 	 0.0115000 	 0.2083000
8.9000000 	 -0.1500000 	 -3.5000000 	 24.5349000 	 0.5843000 	 0.0056000 	 0.0000000 	 0.0358000 	 0.9111000
8.9000000 	 -0.1500000 	 -3.2500000 	 24.9331000 	 0.7381000 	 0.0086000 	 0.0019000 	 0.0952000 	 2.6600000
8.9000000 	 -0.1500000 	 -3.0000000 	 25.3965000 	 0.8626000 	 0.0153000 	 0.0087000 	 0.2041000 	 5.0646000
8.9000000 	 -0.1500000 	 -2.7500000 	 25.8858000 	 0.9469000 	 0.0336000 	 0.0209000 	 0.3700000 	 7.4921000
8.9000000 	 -0.1500000 	 -2.5000000 	 26.2483000 	 1.0101000 	 0.0884000 	 0.0414000 	 0.5907000 	 9.7887000
